##dhm_cust
0001|石中泉骆驼酒厂红包窜货溯源标签码||2018-07-21|16|||Y|14|N|N|0
##dhm_code
15|2906|24204|62488|16323|53613|50124
15|2907|95418|11371|07102|93996|37659
15|2908|61110|78772|36466|36201|42449
15|2909|68601|78979|92801|26693|76778
15|2910|34253|89391|83215|53884|64767
15|2911|60517|12087|35660|59952|27704
15|2912|77102|82963|86143|44172|45970
15|2913|42436|57982|73024|72711|71910
15|2914|14264|95158|28513|30195|63949
15|2915|94961|18618|86477|96269|82372
15|2916|01843|07665|15258|47159|84652
15|2917|62479|04581|62396|85841|92083
15|2918|24891|31970|55739|04272|71068
15|2919|99214|45161|32697|48814|85203
15|2920|64343|78508|71449|41177|47750
15|2921|86399|39905|29569|64888|42083
15|2922|46051|93590|95589|10603|25017
15|2923|02583|67963|26578|33791|42505
15|2924|28301|73714|93345|46699|93548
15|2925|74953|02630|24980|21642|04264
15|2926|65578|09392|93780|72982|96418
15|2927|63341|85755|80732|89005|93261
15|2928|09631|88804|70828|45988|05854
15|2929|81871|67521|73375|27167|49571
15|2930|36314|96511|46938|32466|02028
15|2931|40517|49847|14103|74451|25831
15|2932|09117|37612|93381|02652|07018
15|2933|45162|59051|10827|30025|88584
15|2934|48909|15216|65110|23840|36567
15|2935|22467|54526|92222|32372|67604
15|2936|52268|23937|32551|90708|86248
15|2937|64295|51749|82439|66068|58446
15|2938|88143|55425|70751|96920|73229
15|2939|14304|89532|24407|17964|99236
15|2940|67798|04172|80121|76922|44933
15|2941|37629|79568|24269|58468|24478
15|2942|80191|68501|26361|89270|54672
15|2943|41132|66171|16871|84925|17653
15|2944|47154|87895|76082|10146|28693
15|2945|87140|45987|92652|12902|57616
15|2946|46476|90173|18515|56691|36446
15|2947|49525|00829|57533|42538|46847
15|2948|47226|31440|26659|77273|69767
15|2949|41678|77112|27561|85823|12032
15|2950|07265|31647|35073|74932|02676
15|2951|30001|18246|35847|15895|08788
15|2952|02253|41065|73664|08621|65069
15|2953|30545|61780|19746|70694|39741
15|2954|68374|01150|68068|24860|05019
15|2955|05480|84772|51131|44208|28177
15|2956|38573|37080|64446|18546|00402
15|2957|97712|38205|50452|17388|24986
15|2958|55607|26262|26051|96280|29368
15|2959|53589|14293|59778|70385|70680
15|2960|72439|92044|48620|62575|98553
15|2961|44720|53644|53493|03938|58280
15|2962|77688|08572|52211|42281|28707
15|2963|84168|49607|72685|75121|43406
15|2964|56796|29837|06401|44498|43590
15|2965|26899|42012|27422|33804|86872
15|2966|26878|63387|24354|84828|48222
15|2967|73341|50392|09167|17915|08474
15|2968|36508|98611|76348|05848|49188
15|2969|29275|75607|04469|69166|32426
15|2970|21279|78722|82745|96474|98514
15|2971|77954|17901|62597|89755|33565
15|2972|24600|23495|34217|34685|23800
15|2973|35441|79081|28129|95941|68157
15|2974|47692|79268|41751|37521|19028
15|2975|00615|12516|90959|68047|49999
15|2976|99588|68942|86647|11086|54511
15|2977|05163|73137|36292|00457|89083
15|2978|47133|41979|70515|00546|75520
15|2979|63589|67439|94645|51618|24758
15|2980|64987|24404|65279|40130|82715
15|2981|23207|03479|91848|94041|20370
15|2982|85619|68806|63176|03128|99057
15|2983|14143|40875|99045|64297|95844
15|2984|49313|04335|26755|51895|23145
15|2985|80713|11789|85161|77445|02733
15|2986|07880|97105|55539|06767|81560
15|2987|23553|64171|37078|38930|47745
15|2988|21718|10718|99318|71572|96266
15|2989|90709|27987|99782|38367|60312
15|2990|10758|31535|23048|91836|08544
15|2991|05553|06550|44805|11158|48121
15|2992|18801|78160|20920|34989|27230
15|2993|15791|06746|01494|19266|84235
15|2994|09957|08257|69934|20026|42589
15|2995|14439|99521|07006|01216|52169
15|2996|18649|68556|79906|67504|03785
15|2997|89829|69886|56313|22095|23669
15|2998|99615|44848|43461|49541|17948
15|2999|75602|66912|52197|23554|98103
15|3000|77903|11986|86041|39819|78196
15|3001|93638|84354|53966|49711|12065
15|3002|23790|44996|43742|90269|72639
15|3003|02896|26886|09199|54269|78468
15|3004|43096|21432|90521|34174|57698
15|3005|75517|11971|63851|04346|03130
15|3006|19519|41416|16167|50450|03862
15|3007|97051|86286|74159|23665|71239
15|3008|60829|69683|24773|94407|99063
15|3009|05855|87854|35519|91392|05173
15|3010|52226|61752|99787|65703|95328
15|3011|52953|13600|07158|79843|04601
15|3012|26767|68453|38718|21808|91177
15|3013|15934|16469|24303|19907|24265
15|3014|25831|32240|08167|99786|29486
15|3015|16786|92603|52393|16155|79956
15|3016|45535|97786|87554|83547|26516
15|3017|49732|91078|15024|04091|23562
15|3018|04236|04153|55488|48514|64267
15|3019|67276|44861|65011|95843|24992
15|3020|16345|68230|90101|46767|70779
15|3021|09985|73077|43258|09197|14159
15|3022|81998|04131|33813|11385|29589
15|3023|78877|28169|42680|66838|78004
15|3024|91348|79255|48919|94632|06419
15|3025|93443|41551|81294|64716|19751
15|3026|06553|57128|94843|68236|13330
15|3027|88497|58780|72431|12840|01632
15|3028|47583|27836|51321|42990|25143
15|3029|81668|76974|74733|85281|10953
15|3030|42222|58031|68403|74230|35398
15|3031|34720|71254|50334|26902|30057
15|3032|80829|45550|14581|97762|25800
15|3033|02453|03063|99878|93358|35580
15|3034|86197|65235|98152|22722|03627
15|3035|33743|09432|23807|61215|37739
15|3036|57448|45762|17477|97222|10687
15|3037|23380|51118|16962|77110|92483
15|3038|73682|55314|64066|81720|94205
15|3039|47082|98420|69830|84180|93296
15|3040|05450|51073|53596|36203|74526
15|3041|99690|36169|05674|08009|75878
15|3042|52383|17513|45060|48468|60057
15|3043|80152|11770|54596|67931|85114
15|3044|02548|27223|85313|69554|73569
15|3045|41356|04770|95763|33934|94711
15|3046|86034|82284|53577|14421|50002
15|3047|07779|52423|62034|57433|88262
15|3048|98592|40719|27926|86169|32515
15|3049|76906|85685|59067|19624|03930
15|3050|20901|45619|28509|88570|97199
15|3051|07252|32001|58058|58833|38092
15|3052|39673|68252|67512|19601|65578
15|3053|63785|32269|91404|25097|48154
15|3054|40780|45840|42023|24242|74373
15|3055|15341|31165|84022|29323|59147
15|3056|31860|11321|79420|60537|49345
15|3057|10997|80576|76660|78803|59456
15|3058|51244|99703|24674|06325|19344
15|3059|56195|41044|75814|33411|12481
15|3060|49963|59668|45164|74701|21756
15|3061|03069|94415|83719|55642|26678
15|3062|95428|36797|23199|62323|43286
15|3063|25019|24124|57922|93041|76886
15|3064|53200|03570|52616|34864|74470
15|3065|75021|21236|75230|65190|29290
15|3066|14537|36208|54751|78312|30500
15|3067|45118|59627|64012|36980|52541
15|3068|34763|18744|27506|48964|69652
15|3069|16413|83299|48776|34099|19137
15|3070|32927|24442|03592|59908|58883
15|3071|09722|56385|45776|99444|77535
15|3072|28290|57901|63318|44176|68330
15|3073|35332|38071|43926|63997|88454
15|3074|15930|01086|65453|92705|51750
15|3075|74949|13602|84178|92706|28108
15|3076|31415|99796|83824|44086|58468
15|3077|51324|42926|70866|58666|42035
15|3078|05459|11893|94848|19071|30997
15|3079|52200|12808|93689|42786|54510
15|3080|45337|65550|64003|71224|72400
15|3081|66883|05330|56406|83785|49092
15|3082|84887|09254|95831|36922|44999
15|3083|36243|47884|26839|28198|48872
15|3084|34509|61803|83934|85355|13351
15|3085|02712|63176|86874|80370|01220
15|3086|31166|90080|48684|11120|91499
15|3087|59125|11556|32619|39221|96462
15|3088|60100|77796|51404|55351|75464
15|3089|19256|02697|94597|97088|90963
15|3090|05104|36974|41303|42951|18046
15|3091|53372|53345|52413|88111|35781
15|3092|57370|47919|73988|32492|87449
15|3093|21909|86261|88090|27808|12317
15|3094|48094|96305|17161|87982|06858
15|3095|50408|65851|04054|65706|27224
15|3096|27027|31624|44845|54003|63914
15|3097|55129|93338|46644|12791|80557
15|3098|11211|52755|10409|20446|13560
15|3099|16395|77753|38758|50363|78455
15|3100|06749|91386|68784|72517|01249
15|3101|28590|85943|29862|80032|72869
15|3102|58806|62019|26465|40734|67354
15|3103|50162|92567|45979|73722|26602
15|3104|01613|11968|91509|50925|10999
15|3105|53620|30093|39697|23669|68416
15|3106|08459|71362|23534|74235|91519
15|3107|75536|38807|40168|92424|34233
15|3108|41698|03138|83722|77118|24190
15|3109|66546|16803|03103|62846|89085
15|3110|02747|53050|84817|71341|06589
15|3111|41346|69990|60779|88109|00372
15|3112|82083|99661|41127|63986|57646
15|3113|28697|62088|72033|41701|46026
15|3114|09247|47619|87602|55372|32382
15|3115|41269|62940|32202|04267|44941
15|3116|98582|86497|77864|43280|33260
15|3117|78539|80636|18423|77683|94866
15|3118|32094|74683|97146|83921|63040
15|3119|11157|69157|43727|79164|71027
15|3120|45471|31082|88347|79117|53955
15|3121|69174|14297|00740|80831|00820
15|3122|72358|04769|54251|70518|78537
15|3123|77637|90908|14902|56363|76702
15|3124|41708|58877|55452|26336|46830
15|3125|81910|12906|94464|31006|60598
15|3126|27789|20603|60361|91349|40246
15|3127|97664|83270|80492|31566|53736
15|3128|00182|31208|95196|36892|94570
15|3129|60887|44040|96861|36412|50960
15|3130|73779|96014|93991|10867|69338
15|3131|77877|26321|00263|25476|73929
15|3132|58784|34406|48592|87737|06729
15|3133|75246|00279|30197|30251|56340
15|3134|10716|29830|58658|18527|62206
15|3135|49918|25141|58980|83796|65892
15|3136|80405|79796|81658|69965|43743
15|3137|39103|70838|50887|14830|55382
15|3138|85782|11977|08940|21264|69066
15|3139|49710|95510|57389|03773|26430
15|3140|43613|14509|23267|62511|85883
15|3141|23283|32848|21204|34837|69627
15|3142|32891|49263|61241|71881|53095
15|3143|75299|86417|81639|40103|56833
15|3144|07375|04960|06699|47860|82133
15|3145|60301|42594|29564|96964|81771
15|3146|84889|78133|20042|59247|42676
15|3147|21891|20568|57410|78125|88725
15|3148|97316|23127|88232|95154|77149
15|3149|42736|22341|09170|01602|02471
15|3150|40603|02101|74796|15004|58152
15|3151|22631|59503|55758|25767|52370
15|3152|38824|07792|19161|10096|13662
15|3153|87230|83401|54860|40425|08248
15|3154|08961|05050|54390|73403|06865
15|3155|40326|45061|57039|22413|79105
15|3156|47421|86397|70162|96642|39131
15|3157|08938|74233|14493|65139|45688
15|3158|23981|92508|94457|45878|92778
15|3159|44874|65498|93482|19822|86973
15|3160|34979|84369|94314|69987|28911
15|3161|51502|58747|24328|45498|99166
15|3162|53314|93278|25838|50658|51501
15|3163|33755|89188|51416|59010|34108
15|3164|78451|70847|84195|52395|11043
15|3165|48125|37336|83192|85018|35061
15|3166|86413|39000|53613|72510|38181
15|3167|52671|79022|42168|05992|80736
15|3168|79790|39974|57383|91132|66526
15|3169|57010|35388|14914|12215|94734
15|3170|37731|86316|07858|21200|98198
15|3171|72325|22890|02067|51784|44229
15|3172|65950|10888|56456|58465|55279
15|3173|61360|03295|68322|80605|64952
15|3174|46722|16865|43653|31492|19416
15|3175|88422|33683|92440|12401|81062
15|3176|88884|27732|48992|51658|25595
15|3177|69379|16447|17244|68703|82879
15|3178|77837|37288|43312|72500|07400
15|3179|89196|38118|56540|50386|86469
15|3180|96572|02237|45264|65977|09147
15|3181|29511|89285|51527|69967|48548
15|3182|74205|10206|48748|23349|32120
15|3183|03928|76433|08881|91509|00579
15|3184|78769|38948|85228|95792|99940
15|3185|90945|52346|20252|90061|71117
15|3186|35116|63901|78388|62261|09616
15|3187|03695|27620|03854|60983|45768
15|3188|07163|43316|03470|47024|38780
15|3189|19377|20663|54462|69950|22445
15|3190|47888|68260|49820|80087|53353
15|3191|47599|22514|83108|00170|02423
15|3192|52512|37292|75223|39473|70327
15|3193|12654|47710|96436|43437|89936
15|3194|22954|75233|63598|17757|27947
15|3195|97578|83613|66706|48693|64621
15|3196|08993|61698|20462|48386|24293
15|3197|52028|31248|40840|25167|44111
15|3198|32941|79745|46645|78870|20870
15|3199|83476|18204|86076|21148|23883
15|3200|99927|63991|88290|20782|69845
15|3201|07204|48631|39962|73992|54857
15|3202|47890|50620|86851|99755|87261
15|3203|96309|53241|60360|60114|73084
15|3204|97582|27375|29097|05488|41745
15|3205|31698|39311|75443|44992|49411
15|3206|02567|83562|97107|41740|05305
15|3207|52092|40677|33697|33167|81822
15|3208|99223|60051|18275|76334|62652
15|3209|04024|67740|53922|18244|71079
15|3210|56738|99274|15304|91153|48999
15|3211|91841|57464|75229|32887|35294
15|3212|27114|95224|56214|32146|15954
15|3213|27700|23374|07042|98826|44425
15|3214|95167|43458|04333|59322|85618
15|3215|81572|05557|79097|76851|99050
15|3216|28523|91096|68304|96754|90684
15|3217|31240|20542|96975|78458|98152
15|3218|26723|81183|62735|63137|98923
15|3219|51811|93540|87797|21612|58796
15|3220|73940|28244|99157|89804|09394
15|3221|57768|36553|19862|15799|11879
15|3222|40449|31501|31038|19210|04111
15|3223|44404|02084|96949|13492|50002
15|3224|10506|81927|47973|13766|84169
15|3225|74651|19594|69662|69621|43935
15|3226|69315|73907|16807|22935|93634
15|3227|50120|34250|52502|90682|22673
15|3228|47395|65889|12200|72744|64788
15|3229|20183|21883|64888|21412|53720
15|3230|70285|95721|95938|95572|98789
15|3231|70877|49734|91542|60835|31055
15|3232|43862|49454|61350|69502|35506
15|3233|88589|28092|11984|82956|12917
15|3234|77157|00595|04852|98225|75073
15|3235|74735|02711|38958|99543|36882
15|3236|84867|55051|58719|34914|77210
15|3237|19793|52154|86772|17675|98498
15|3238|95753|76544|81790|53057|38451
15|3239|53306|37799|21293|89746|99975
15|3240|02637|38563|76610|44712|40793
15|3241|93738|39054|43619|63240|33969
15|3242|04488|32804|09367|50005|48378
15|3243|17166|00849|11994|46835|16963
15|3244|37540|32136|65911|66749|86491
15|3245|57802|56334|63360|21472|18598
15|3246|41552|30079|60896|59109|60791
15|3247|17533|48876|37555|73731|37788
15|3248|08622|76079|25012|29157|61047
15|3249|13952|70269|36901|35116|84727
15|3250|96195|48175|54282|54678|56197
15|3251|47397|89906|68078|21320|84608
15|3252|48375|09261|68141|71742|49269
15|3253|70278|49046|57308|03680|68428
15|3254|41284|19568|38876|48325|46343
15|3255|92916|67723|10256|11652|96528
15|3256|95537|07051|75694|90069|82864
15|3257|61092|32969|55192|04822|95340
15|3258|82092|99193|93849|01864|00746
15|3259|76927|81804|69673|28419|64012
15|3260|60177|68308|26397|34541|47404
15|3261|37928|71699|31287|99680|36672
15|3262|28083|69522|57958|84243|31372
15|3263|05670|67937|94185|06154|43333
15|3264|73163|90776|74714|42423|96801
15|3265|55786|93613|39078|55702|76717
15|3266|21833|02822|14408|45851|27734
15|3267|27974|79637|23243|26498|18279
15|3268|89572|09223|16347|26605|82398
15|3269|75994|14729|30518|17028|29952
15|3270|36260|00501|42239|68505|92984
15|3271|35325|50402|76251|40321|49980
15|3272|23316|01100|05137|35717|90606
15|3273|15964|11659|32958|98764|94189
15|3274|12296|91240|13478|24415|20273
15|3275|58707|06914|26734|28814|45190
15|3276|38015|16476|80591|44608|02035
15|3277|83527|26255|37314|41263|94682
15|3278|18099|73928|65119|70370|31727
15|3279|18205|36333|14747|35964|64670
15|3280|02989|62278|21017|89834|66326
15|3281|48337|30360|29395|51835|93452
15|3282|25935|31770|47553|55199|60881
15|3283|67332|78111|21932|16852|53827
15|3284|53003|34209|39306|32723|56496
15|3285|26410|75925|53343|98057|22249
15|3286|33069|72966|32888|35442|98553
15|3287|36606|84028|31713|98659|52551
15|3288|92877|02448|39761|30646|44593
15|3289|47302|81767|92762|21463|23791
15|3290|00363|71048|04536|72300|60868
15|3291|14381|54408|03210|55012|00747
15|3292|55037|91058|42404|14993|19720
15|3293|67405|02025|90289|53981|68502
15|3294|27517|15465|93647|37876|70036
15|3295|18923|96038|09709|85094|32587
15|3296|84806|35460|26820|52633|96145
15|3297|50572|58010|24623|34809|88306
15|3298|05455|32883|50195|54329|42762
15|3299|73773|72288|23898|82462|63853
15|3300|66645|86861|25612|66015|69392
15|3301|74896|10374|35275|21426|85789
15|3302|80467|03256|52844|05071|26278
15|3303|45473|85412|99859|08584|23517
15|3304|26267|94030|46002|79163|62979
15|3305|12505|66396|60665|64885|59949
15|3306|91203|47708|89509|85019|34388
15|3307|35807|23883|56026|25337|60495
15|3308|20246|79378|88102|58430|09112
15|3309|58005|79993|69582|89014|86095
15|3310|20595|45929|04409|05377|78825
15|3311|98310|09389|49209|90435|56723
15|3312|09763|00152|26553|34500|50791
15|3313|74271|41516|22801|09747|55383
15|3314|81562|45546|58001|87275|14446
15|3315|24587|14641|81209|51174|95229
15|3316|57330|68095|90793|37581|48661
15|3317|77626|93657|79755|98748|62491
15|3318|34968|24099|06033|92105|87191
15|3319|63321|38770|87824|94317|18244
15|3320|38937|90169|23887|40350|76220
15|3321|63165|55497|38863|87536|76612
15|3322|70264|13229|53583|04631|47668
15|3323|60216|44669|80383|85879|05498
15|3324|56536|60516|43413|90074|41897
15|3325|89091|52427|23954|04626|38406
15|3326|01904|69578|30729|34619|68771
15|3327|85974|20227|97035|87918|42860
15|3328|38180|21048|69603|25577|42555
15|3329|52860|12793|00338|65526|10389
15|3330|61553|26094|67295|69075|09310
15|3331|62647|12582|63521|38331|19346
15|3332|06076|53707|50913|68856|34126
15|3333|61401|72034|68026|26232|83862
15|3334|88125|20304|62889|47624|11618
15|3335|31005|95495|50816|68340|20027
15|3336|40366|77887|97218|73396|31905
15|3337|17409|95124|25417|74078|48739
15|3338|84527|11272|49457|09504|64973
15|3339|80620|40890|31916|32237|18190
15|3340|35727|73847|75708|01319|70789
15|3341|55968|74964|11834|99506|90536
15|3342|66704|51864|78815|30523|34046
15|3343|02778|81263|02753|47306|21172
15|3344|41985|52234|42812|11963|21741
15|3345|31916|92232|18449|23163|27487
15|3346|08983|54026|79088|08940|90170
15|3347|79015|80593|33144|33489|55708
15|3348|33516|57642|12022|69335|25965
15|3349|27292|16127|79196|56118|15260
15|3350|27025|61678|33293|73176|17046
15|3351|40470|96239|98669|62024|07573
15|3352|85081|53934|75999|03789|74410
15|3353|63521|32408|24197|33340|97494
15|3354|77433|07984|80256|35641|74468
15|3355|27848|78534|12252|58623|00263
15|3356|26993|01825|05197|16337|25302
15|3357|69207|54114|36537|82691|18671
15|3358|14017|13069|04522|69190|77847
15|3359|08157|94735|92263|32750|02251
15|3360|62132|23850|56797|08508|32934
15|3361|51778|29156|43151|67637|74191
15|3362|44825|63710|23399|00158|19359
15|3363|52462|89832|02911|56732|54599
15|3364|67520|20832|88910|55491|89643
15|3365|43359|69318|40449|34883|68056
15|3366|28156|71006|92149|34497|54604
15|3367|90179|27342|20919|79851|69745
15|3368|84123|80495|81503|62967|79892
15|3369|65170|71170|33037|62685|26909
15|3370|28051|21419|90616|89974|35011
15|3371|71112|42454|01853|58242|37712
15|3372|85376|77543|58811|19440|05643
15|3373|49309|01826|60594|34601|07595
15|3374|98254|65458|57046|07541|62757
15|3375|30336|41503|37041|68168|72023
15|3376|71624|73134|00670|26718|30488
15|3377|72661|64969|65324|37272|52255
15|3378|52447|16260|64505|05576|84024
15|3379|75002|91196|36890|21844|36906
15|3380|50929|14221|40395|14810|67662
15|3381|30252|20338|33537|73425|79555
15|3382|90370|57100|96910|87333|11707
15|3383|61559|29785|45089|69090|63060
15|3384|62407|13889|57841|60645|75966
15|3385|23313|49457|21279|84905|82284
15|3386|31808|05147|35679|22295|27122
15|3387|02865|67293|48289|12324|65655
15|3388|74210|53968|11139|80144|19793
15|3389|26633|54045|63862|88115|07294
15|3390|29308|91261|41496|12366|06976
15|3391|10095|13278|07305|44358|26887
15|3392|50863|05747|97606|58629|34876
15|3393|71273|98587|38604|07533|85511
15|3394|33863|07912|44344|14165|68723
