##dhm_cust
0002|石中泉物流红包码|石中泉物流红包码测试10个|2018-07-21|15|||N|0|Y|N|0
##dhm_code
12|3529|2164|0221|1872|7544|08863
12|3530|6160|0842|8327|2592|90147
12|3531|3319|4098|5818|1470|51309
12|3532|6727|2953|8892|2707|17223
12|3533|0361|3021|0666|0348|40132
12|3534|3821|2760|2450|4345|89843
12|3535|6574|9408|3494|8255|31360
12|3536|1293|3687|4012|3506|80302
12|3537|2065|1370|9095|7684|45632
12|3538|4616|6730|1669|5411|94839
12|3539|1773|6591|1967|9657|27391
12|3540|9497|6482|7782|2603|94281
12|3541|1980|7573|1397|1061|98468
12|3542|7509|5799|3541|9526|90801
12|3543|1659|4693|9057|1055|45526
12|3544|8583|6318|0780|9851|13101
12|3545|2837|2395|5375|4453|24826
12|3546|0675|4380|5419|8824|83625
12|3547|6548|2302|5346|4047|04530
12|3548|7749|2466|2620|4728|79964
12|3549|3589|1661|1139|2106|49306
12|3550|0434|5853|5630|3682|16793
12|3551|1382|5063|4963|5419|63788
12|3552|9690|9189|2310|3573|20193
12|3553|7911|5757|1407|2380|05564
12|3554|9515|2322|8204|0635|24181
12|3555|5578|8105|0309|9119|40953
12|3556|1823|8914|6013|1856|44354
12|3557|2914|1880|9682|5721|09129
12|3558|9584|8434|9841|4102|60585
12|3559|8344|8075|2606|7747|79916
12|3560|3329|0372|4723|7022|60480
12|3561|1693|1395|5416|4090|03155
12|3562|9551|0010|4878|2029|65432
12|3563|0131|3866|4655|4292|71441
12|3564|1868|7416|0218|1464|30939
12|3565|1074|5997|8036|3335|77833
12|3566|8322|3796|6414|1957|01040
12|3567|9757|4394|2787|0124|05920
12|3568|1091|8585|8950|2298|98510
12|3569|6432|4235|9484|0746|82140
12|3570|3433|8691|2231|0825|45135
12|3571|8132|4162|3990|6236|05327
12|3572|8368|3914|4604|1037|69271
12|3573|2572|0176|5448|0864|74109
12|3574|2484|7659|6835|5301|61280
12|3575|1978|8473|6706|1558|49708
12|3576|8321|0099|5422|7965|27389
12|3577|9804|6120|8446|8135|89851
12|3578|9519|4113|1805|9795|25566
12|3579|2632|8937|3658|5283|70364
12|3580|8874|0974|7632|7087|40343
12|3581|4511|4428|9301|5733|67199
12|3582|8289|9888|3473|7384|12644
12|3583|1621|7847|0216|8850|31618
12|3584|3229|2218|7569|8546|62665
12|3585|7424|5224|2190|1759|71348
12|3586|8069|9081|8794|5947|06414
12|3587|0446|9689|5198|1830|60654
12|3588|1481|2176|4784|0599|24199
12|3589|1470|1208|9801|3582|14064
12|3590|1067|4871|3953|8208|66823
12|3591|5483|3270|9593|4562|78107
12|3592|2163|5537|0089|5397|17471
12|3593|9324|9970|3720|0588|88734
12|3594|0376|1097|7184|9658|56605
12|3595|0040|7873|0399|5890|77379
12|3596|7845|6417|4473|2595|04555
12|3597|6191|9255|2780|2330|44967
12|3598|4388|8315|5461|5227|69575
12|3599|5704|7756|7397|4069|64971
12|3600|4776|8320|7339|1641|89307
12|3601|1312|6040|5355|7395|78748
12|3602|6321|4649|1124|7808|58034
12|3603|8766|2787|8209|2714|96495
12|3604|9981|1071|0896|7624|90440
12|3605|8837|6243|2657|3006|27278
12|3606|0139|7924|7372|0217|03127
12|3607|4082|4901|0383|8103|74613
12|3608|6084|4764|5057|5668|14024
12|3609|4369|6904|6348|0105|72040
12|3610|9243|3164|8250|4662|67404
12|3611|7405|8310|0019|9604|04180
12|3612|6978|1009|9543|7836|07719
12|3613|8734|3608|4389|5219|01437
12|3614|2229|9407|1901|2823|60064
12|3615|3627|7355|6001|3559|20224
12|3616|7534|8664|5110|5762|32212
12|3617|1753|3976|5021|4230|33682
12|3618|2593|9279|6889|1537|90637
12|3619|7975|0222|4683|1919|12595
12|3620|4413|4225|9528|4948|79124
12|3621|6610|1991|2589|8560|56816
12|3622|0101|4118|0283|7627|93891
12|3623|8439|6805|3498|1026|99525
12|3624|2082|1544|7899|5099|78798
12|3625|6699|8943|6598|2398|51716
12|3626|4694|1262|0460|9145|81902
12|3627|6944|0956|1419|9340|43309
12|3628|3142|2952|6479|6480|16326
12|3629|9637|5265|8407|2934|00470
12|3630|8354|7901|9560|9165|31699
12|3631|4719|3688|6927|4755|19964
12|3632|1147|0079|9960|8906|36744
12|3633|5824|4041|2559|5999|17459
12|3634|5550|0640|7246|2127|78646
12|3635|9659|0915|8404|0235|13286
12|3636|9856|1671|1164|9044|61432
12|3637|9937|6045|9969|7800|36214
12|3638|8001|4052|0206|6806|05662
12|3639|4325|7553|8346|9561|17697
12|3640|4574|8605|6862|9318|07011
12|3641|5490|1031|2809|2754|61828
12|3642|1507|2383|5449|2244|71280
12|3643|9815|3466|9897|6436|70783
12|3644|7482|6255|3533|1394|88720
12|3645|3735|5130|3488|8665|29064
12|3646|6362|3765|9176|8072|90933
12|3647|8498|3621|3321|6999|13158
12|3648|0138|0058|9292|3189|10843
12|3649|3002|1794|2664|5508|38679
12|3650|3582|4434|2689|3474|70327
12|3651|5593|3912|3961|1783|71453
12|3652|6729|8841|8548|6783|30750
12|3653|5719|7025|7902|8870|42366
12|3654|7679|3852|1800|6545|59080
12|3655|9052|9043|0801|8322|80376
12|3656|6663|0670|8792|6982|63797
12|3657|6823|8879|6220|4156|99384
12|3658|0339|8901|8819|5245|39259
12|3659|6030|7402|4239|7953|83646
12|3660|9414|8880|8895|4736|14383
12|3661|4204|3724|6971|7299|26315
12|3662|6111|5527|4439|8229|91951
12|3663|9032|7616|0050|4417|57930
12|3664|3816|0861|3266|8413|54712
12|3665|3391|8019|6148|8425|71519
12|3666|4191|2014|6720|6064|44147
12|3667|2874|9002|6027|4252|95437
12|3668|4758|5442|1056|9200|47094
12|3669|1496|5519|9324|0776|15944
12|3670|2823|7713|6718|9163|47529
12|3671|8454|0938|5855|1781|94598
12|3672|2341|5418|5447|5567|29544
12|3673|7086|4633|9953|8934|30360
12|3674|3766|2848|2967|3307|11426
12|3675|8643|6060|9352|2701|76618
12|3676|7896|9320|7675|8318|28985
12|3677|7571|8170|6863|7301|11986
12|3678|8941|1561|4516|4403|34388
12|3679|9976|4181|9787|3790|20896
12|3680|9321|5347|5435|5249|91920
12|3681|2095|9319|1137|5698|92392
12|3682|2510|7453|2971|8358|16807
12|3683|8860|0325|8584|5585|38049
12|3684|8527|6134|2351|7075|89961
12|3685|7783|1260|0803|7924|49852
12|3686|3584|4308|4120|2897|77842
12|3687|3179|7735|9631|2734|77480
12|3688|2414|9238|8105|2116|82774
12|3689|3254|6117|0044|5448|15132
12|3690|5145|1048|4560|5851|61471
12|3691|6499|6227|4316|8238|69706
12|3692|8751|8114|1587|4462|04367
12|3693|8458|6348|6496|0378|89141
12|3694|4059|4985|5087|6587|37855
12|3695|0487|0271|7585|0152|39405
12|3696|2088|8873|6374|0790|61932
12|3697|6550|4038|0850|0566|76296
12|3698|3473|0216|1989|6938|29080
12|3699|8739|6130|4851|8989|04247
12|3700|3175|3554|2872|6539|99288
12|3701|3131|6048|4562|5206|46364
12|3702|5344|6366|7111|3925|05896
12|3703|4702|5743|4840|3404|96376
12|3704|3047|0310|8489|7036|44094
12|3705|2319|8365|7964|3946|61379
12|3706|1591|6512|6373|0287|41399
12|3707|4786|7107|3933|7577|16674
12|3708|2269|4866|1286|9876|52981
12|3709|5565|0098|9583|9887|36664
12|3710|0203|9023|7346|2349|70749
12|3711|2720|2449|2977|7734|54178
12|3712|0573|8031|6127|4746|20735
12|3713|2772|7283|4751|2211|51930
12|3714|1530|8840|5338|6050|84781
12|3715|3301|8627|1455|6013|79781
12|3716|4293|3214|0721|8428|62447
12|3717|0590|1311|6335|9703|46766
12|3718|7669|1295|6518|0499|84066
12|3719|7857|5621|4426|4880|48089
12|3720|7422|6784|5809|9847|75903
12|3721|7729|4604|5084|5289|75192
12|3722|1608|7030|1848|0151|82165
12|3723|0536|7387|9257|6857|45350
12|3724|0607|6869|7213|8240|16642
12|3725|9460|6001|8722|9414|13452
12|3726|4953|8857|2209|4665|20820
12|3727|9770|2279|3050|9827|37826
12|3728|3256|8760|0285|7633|14705
12|3729|5848|3240|8831|9241|41821
12|3730|1465|4672|6757|8703|54890
12|3731|4909|3285|8886|2881|16655
12|3732|6004|4056|6907|0316|55067
12|3733|9400|3369|7256|3148|87793
12|3734|7623|0811|1809|3896|50539
12|3735|7666|5546|6752|4317|65469
12|3736|4594|0182|5337|2728|45540
12|3737|1397|1780|1844|9637|92826
12|3738|3667|4367|1010|1128|49111
12|3739|0309|8328|3152|2962|00741
12|3740|5629|9071|9129|3723|32678
12|3741|4854|8574|5146|5222|46149
12|3742|2755|6395|2061|9750|42802
12|3743|2561|1294|0711|9113|91543
12|3744|3870|6577|8481|7948|07211
12|3745|1703|6132|7531|4761|96504
12|3746|8797|7354|6181|3739|86113
12|3747|8182|1715|5054|9937|27218
12|3748|0036|0736|4549|6808|28020
12|3749|6759|3102|3752|4713|69112
12|3750|3689|0523|2312|4632|03369
12|3751|1106|5368|9991|9376|63090
12|3752|1466|9701|3256|3296|95530
12|3753|5625|5148|3601|8452|79297
12|3754|5215|6682|3253|3606|22311
12|3755|5938|4531|2801|4431|09270
12|3756|2727|8798|3061|8841|57260
12|3757|1282|0403|6317|1730|23917
12|3758|3536|6720|0631|1496|56147
12|3759|8615|0850|2638|4782|08310
12|3760|3330|5489|4877|6848|24223
12|3761|5496|8458|0410|0926|09831
12|3762|8789|3208|5052|4701|96194
12|3763|9526|8666|0041|2517|59602
12|3764|2794|1591|3444|3015|68136
12|3765|7246|0666|1690|5255|99708
12|3766|6399|5494|6626|6689|08111
12|3767|2570|5253|6260|6556|22879
12|3768|5950|8005|1200|6515|86357
12|3769|1534|0833|3977|4405|25834
12|3770|1040|8115|3986|8190|82949
12|3771|0129|8524|8902|6884|06343
12|3772|4639|8797|1996|3360|90867
12|3773|5155|4915|2513|9570|77655
12|3774|3854|4876|6961|4384|13541
12|3775|1012|1496|0320|5077|23868
12|3776|2025|4976|7968|9417|51826
12|3777|8088|3382|5795|4423|20236
12|3778|0694|1360|9618|2064|45775
12|3779|4645|4731|3207|2736|35706
12|3780|5986|0883|2978|1821|63376
12|3781|4259|8262|5796|5675|91032
12|3782|6429|8821|9493|6918|60805
12|3783|2308|1394|0035|8235|65991
12|3784|9258|2494|5113|0760|49220
12|3785|8318|9627|2618|8409|25488
12|3786|7320|8125|1272|5636|65546
12|3787|5616|9935|3251|4967|21410
12|3788|2987|0885|3577|0722|92765
12|3789|8945|5837|9748|7241|77084
12|3790|7690|1926|1212|1011|44658
12|3791|6290|6597|1693|5605|10294
12|3792|6274|2293|1921|5472|04757
12|3793|7525|8485|6014|7688|55182
12|3794|5275|2914|2817|7636|71563
12|3795|1255|5972|3086|9746|57593
12|3796|8936|5366|6442|6419|35626
12|3797|1770|1589|5705|4270|94883
12|3798|7073|9969|1148|0400|94349
12|3799|1947|7724|5161|8946|03548
12|3800|7171|6461|0720|9540|64452
12|3801|2744|9711|1058|8263|21793
12|3802|7892|2125|1245|8417|62339
12|3803|0042|3321|2822|7295|90468
12|3804|4135|0451|2578|2950|78847
12|3805|7317|1808|9830|9262|42991
12|3806|7552|3809|7581|6012|86920
12|3807|0709|1348|2426|7117|28934
12|3808|8769|0159|1940|6444|47599
12|3809|6888|7698|2100|1383|61315
12|3810|3572|9631|2847|2005|97607
12|3811|5613|4281|3307|7444|98154
12|3812|3069|9571|7939|5108|26227
12|3813|1792|7409|0317|2801|68523
12|3814|5017|9556|2791|2635|47985
12|3815|1582|9134|2958|4977|82435
12|3816|0180|6588|6627|1707|18774
12|3817|8455|4553|6489|3976|44156
12|3818|6827|2552|6026|4291|17689
12|3819|0766|8953|2725|0631|55640
12|3820|1835|1390|1539|4151|97155
12|3821|1427|2286|6218|7878|77681
12|3822|4531|6036|2029|0510|20804
12|3823|7479|8103|0653|8918|14059
12|3824|1742|6893|2336|4258|62452
12|3825|0269|7854|6983|1925|17251
12|3826|2621|1706|5195|0485|64494
12|3827|9449|6345|0288|5048|51389
12|3828|6010|8877|9854|3782|28128
12|3829|5560|1225|1065|5966|17862
12|3830|3092|5740|2297|7620|14243
12|3831|2555|4237|6861|8959|20453
12|3832|0296|0501|2280|8849|41141
12|3833|9029|6470|5481|9250|50968
12|3834|3154|0086|7621|5457|24829
12|3835|4422|5981|2714|8773|42489
12|3836|3418|5329|2542|5051|56390
12|3837|2582|7557|9198|7556|49660
12|3838|6107|7667|7218|7203|76398
12|3839|5869|1090|4042|9823|66571
12|3840|3578|9254|2062|3052|03328
12|3841|9570|7995|0552|4875|37530
12|3842|9921|1112|8067|5380|62945
12|3843|2035|8502|6575|0420|33128
12|3844|3503|1842|3322|7323|19127
12|3845|1128|1458|3569|3729|22929
12|3846|9322|1175|6831|9198|28248
12|3847|2622|7003|9033|6490|56774
12|3848|4780|2668|5000|6607|60433
12|3849|5113|8995|5915|9939|57674
12|3850|5009|8452|4484|3787|50920
12|3851|7556|3783|0819|7425|90690
12|3852|2708|1279|5105|0493|95362
12|3853|3736|2758|8953|3344|37616
12|3854|5252|3193|1742|8449|83297
12|3855|1269|0786|7869|4966|89216
12|3856|8325|1828|7920|0039|12623
12|3857|7826|1608|9874|1426|89910
12|3858|0185|8476|3381|9816|75015
12|3859|4089|3823|9885|9785|30787
12|3860|1224|3729|5748|6993|05135
12|3861|6243|1888|0686|1757|98201
12|3862|6552|9865|1488|2306|23426
12|3863|4250|8501|9771|1875|77024
12|3864|0332|1099|2870|4274|20556
12|3865|4919|0168|1443|5302|31230
12|3866|1122|8600|7589|2827|53144
12|3867|6547|0839|1424|8504|41007
12|3868|3178|9159|5473|4901|03226
12|3869|6681|9939|1135|5122|71264
12|3870|4627|6968|5571|0870|58952
12|3871|8474|0117|3932|5643|30994
12|3872|9581|5171|2844|0904|14188
12|3873|5995|0650|2115|3498|05584
12|3874|8885|1701|1567|3566|60856
12|3875|6679|8905|9365|3184|05113
12|3876|3286|3446|3146|1693|23404
12|3877|4231|7728|0669|7820|91414
12|3878|9525|0297|8230|4630|60216
12|3879|6305|8059|4552|5290|35187
12|3880|2165|4121|9042|5100|88994
12|3881|0513|0326|8617|8910|19653
12|3882|6875|0541|4209|2269|73029
12|3883|4900|6810|9938|6428|85225
12|3884|7758|4108|3306|3954|28539
12|3885|5524|5847|1101|7153|23774
12|3886|8565|5868|6112|9410|88256
12|3887|5280|5980|8635|3878|57072
12|3888|2640|8187|8695|8116|36237
12|3889|4954|9027|5239|8754|77780
12|3890|4429|7094|6600|3565|81669
12|3891|8727|2805|5390|7524|60685
12|3892|2740|6787|6350|9076|24868
12|3893|4159|1867|9140|6388|49416
12|3894|8669|3420|2987|0814|60650
12|3895|8515|0778|1974|8166|78366
12|3896|2757|7221|3390|4184|15634
12|3897|6406|7275|0830|5907|55078
12|3898|7281|1663|2272|2163|37573
12|3899|4213|7093|3552|6451|42167
12|3900|6459|7828|7182|4094|63348
12|3901|8447|9385|1069|8637|88501
12|3902|0576|0327|8662|4652|05381
12|3903|1217|4862|0073|2815|16090
12|3904|1975|6221|7007|3356|94363
12|3905|3194|7270|1041|2214|43259
12|3906|5757|2053|3641|0439|17046
12|3907|2867|8233|0608|5408|59213
12|3908|4581|9946|8550|4321|88524
12|3909|2263|7913|4310|0559|59419
12|3910|5495|4879|8692|1849|99515
12|3911|2626|7264|7664|6902|90502
12|3912|1026|3808|8817|4216|47263
12|3913|4640|4660|4937|1478|60772
12|3914|5508|8150|7722|1363|94008
12|3915|4341|9194|9311|8524|51519
12|3916|5812|4804|1019|8285|62189
12|3917|2767|1406|1867|2533|12274
12|3918|9397|2452|9112|2146|65634
12|3919|9008|8113|1247|5557|90033
12|3920|9604|2240|6025|0076|35095
12|3921|9933|0518|0895|3854|71685
12|3922|2141|8596|0435|2834|27171
12|3923|0164|3005|6463|8196|38592
12|3924|8045|6238|9819|0074|83093
12|3925|9078|9595|1631|5322|97678
12|3926|1982|3040|9541|0528|81269
12|3927|6104|6087|5531|9048|72712
12|3928|5453|3107|3809|0632|24721
12|3929|8920|3250|6316|8563|49217
12|3930|1555|4168|3776|5596|16571
12|3931|5712|1378|5606|2228|89790
12|3932|1950|6758|9683|1844|13272
12|3933|0057|4068|5352|0463|19052
12|3934|1953|2526|2681|9170|52054
12|3935|0468|4817|6418|2653|03773
12|3936|9680|5079|8310|0819|58392
12|3937|2110|3847|5238|2892|57747
12|3938|9876|2916|9437|2684|63356
12|3939|1605|4093|2412|7992|06955
12|3940|7295|1853|1720|2115|29573
12|3941|9987|3804|1943|2268|93202
12|3942|8062|0976|7566|1788|25519
12|3943|6629|2377|4280|1110|99103
12|3944|2466|8095|1999|6383|13217
12|3945|5958|3034|5951|7748|09424
12|3946|8225|1930|4678|7829|47399
12|3947|1695|3163|6357|4358|22719
12|3948|5094|4919|0536|8897|33766
12|3949|7746|5859|0404|8577|94967
12|3950|5710|2540|7757|1977|78167
12|3951|5497|3956|3316|9011|35532
12|3952|5407|8069|7834|6136|73288
12|3953|3082|5363|9108|4097|81222
12|3954|2962|2610|9205|9511|73482
12|3955|3654|1209|2009|6448|50415
12|3956|4886|1564|7540|2071|90640
12|3957|5319|3336|7387|3914|53337
12|3958|1093|0223|4099|1661|52947
12|3959|4061|8349|2778|5208|76224
12|3960|4693|6525|7010|8100|15403
12|3961|6197|9799|5707|0824|20670
12|3962|6050|6024|2181|7986|53568
12|3963|6483|7115|7422|6241|01373
12|3964|4246|7159|6855|1532|79961
12|3965|8851|4982|4654|8973|25123
12|3966|3171|9351|1255|4699|11321
12|3967|1462|0872|5632|6695|62492
12|3968|6782|1307|5508|8329|74194
12|3969|2706|2400|6183|3172|44795
12|3970|1209|0395|7261|9252|06316
12|3971|6985|5327|5453|2602|36279
12|3972|5399|2393|5173|6994|81740
12|3973|9742|9603|4978|9242|37278
12|3974|9830|3222|9345|7570|56578
12|3975|3121|1028|5392|3533|43055
12|3976|3970|8220|5853|2287|44221
12|3977|0083|9825|4397|6335|94638
12|3978|0686|4623|9607|6511|32611
12|3979|0021|1271|5590|8909|91859
12|3980|5128|8177|6704|3857|70513
12|3981|8620|6450|9889|8670|67397
12|3982|0993|5766|5183|2170|13014
12|3983|8659|4529|2669|5395|63604
12|3984|7745|2413|4530|7493|80974
12|3985|5670|9217|7463|5529|33335
12|3986|0431|4829|1788|0976|37752
12|3987|0533|0273|9538|2164|00006
12|3988|2565|7618|7739|6618|71659
12|3989|3922|2287|8138|3232|15130
12|3990|0010|0084|1526|4605|61460
12|3991|7387|9266|7573|6304|21025
12|3992|9156|8708|7500|9660|58206
12|3993|1069|1385|7735|9363|95565
12|3994|7476|6885|4226|3465|14373
12|3995|6317|0429|8870|9930|97723
12|3996|1205|0138|9231|9833|72439
12|3997|4725|0639|8901|5285|05183
12|3998|0094|7893|3430|4712|86346
12|3999|1042|1598|8182|9110|32745
12|4000|6177|3530|8510|1391|68587
12|4001|5598|3534|2440|4276|21741
12|4002|8337|3278|3071|2833|14206
12|4003|3904|1531|0750|5028|40897
12|4004|4216|8100|5984|1510|01994
12|4005|4836|3080|7645|1547|57481
12|4006|5533|7196|5019|6033|57502
12|4007|6398|9573|1503|9331|06871
12|4008|8772|2794|1259|5338|10428
12|4009|2098|3171|9747|4098|34812
12|4010|6737|6792|8267|9369|84653
12|4011|0551|1766|2851|5892|65714
12|4012|0655|5204|1125|8786|03761
12|4013|4176|0592|3296|3784|86312
12|4014|1524|0928|1616|3339|87280
12|4015|7365|0769|1235|2169|49847
12|4016|5388|3477|5424|7548|58590
12|4017|2286|5842|9468|8874|26871
12|4018|5520|8723|4515|8920|47356
12|4019|8299|7251|2668|1225|98706
12|4020|9864|6229|2877|3690|07320
12|4021|1489|0339|4898|8001|20403
12|4022|1710|7149|6882|4766|72667
12|4023|6135|8932|2719|2808|74282
12|4024|1830|4940|4303|0610|60993
12|4025|5255|5862|2183|9915|58113
12|4026|3603|5762|1398|8639|13019
12|4027|7810|1214|7075|6759|85962
12|4028|8056|3882|6501|3695|99431
12|4029|6968|7823|5002|9716|10573
12|4030|6828|6977|3842|2394|67650
12|4031|6017|9920|5360|5577|51814
12|4032|8609|0109|8392|3178|54499
12|4033|5590|7970|7571|0555|37837
12|4034|4723|8143|5160|0265|76199
12|4035|8987|0359|4299|9868|41414
12|4036|5997|9334|9880|2019|01226
12|4037|0069|6281|6053|9894|16729
12|4038|3918|8193|4529|8818|19962
12|4039|3347|5310|7040|9355|74426
12|4040|2790|9529|0925|4450|47697
12|4041|7787|5401|6544|9144|87381
12|4042|0632|6677|7760|6619|80567
12|4043|1837|1041|3811|3622|34672
12|4044|4522|3072|5526|9337|95732
12|4045|4389|5015|0161|6824|07555
12|4046|2047|1912|6002|3481|41919
12|4047|6777|8099|9007|4964|08470
12|4048|3386|3764|2840|5471|93246
12|4049|3005|4364|6590|0667|19882
12|4050|1276|8202|2483|2828|92838
12|4051|1233|1938|1680|5951|75297
12|4052|8690|1559|9735|7030|58352
12|4053|1542|5746|1111|7381|81768
12|4054|9638|3402|7543|0756|34658
12|4055|1622|9726|7325|9233|29367
12|4056|8136|1172|8984|8676|46364
##dhm_snmm
